ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,107,79,64,319,260,317,260,82,260
1,107,79,64,309,165,305,165,89,165
2,107,79,64,298,147,302,147,89,147
3,107,79,64,289,262,317,262,95,262
4,107,79,64,281,147,319,147,69,147
5,107,79,64,281,148,327,148,69,148
6,107,79,64,293,261,288,261,85,261
7,107,79,64,299,147,304,147,97,147
8,107,79,64,301,253,284,253,75,253
9,107,79,64,293,261,299,261,86,261
