ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,107,79,64,306,261,330,261,104,261
1,107,79,64,298,261,320,261,110,261
2,107,80,64,305,147,327,147,87,147
3,107,80,64,291,260,324,260,107,260
4,107,80,64,288,260,330,260,107,260
5,107,80,64,292,147,330,147,113,147
6,107,80,64,315,261,335,261,99,261
7,107,80,64,303,260,336,260,101,260
8,107,80,64,300,261,336,261,111,261
9,107,80,64,300,260,334,260,110,260
