ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,115,75,62,168,177,313,177,139,177
1,115,75,62,173,146,302,146,158,146
2,115,75,62,185,263,301,263,154,263
3,115,75,62,183,263,308,263,166,263
4,115,75,62,163,263,301,263,168,263
5,115,75,62,170,147,279,147,157,147
6,115,75,62,186,142,284,142,170,142
7,115,75,62,192,262,277,262,155,262
8,115,75,62,172,263,281,263,136,263
9,115,75,62,174,263,303,263,155,263
