ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,111,77,63,274,261,342,261,98,261
1,111,77,63,265,147,329,147,101,147
2,111,77,63,270,147,347,147,85,147
3,111,77,63,266,231,343,231,99,231
4,111,77,63,288,147,330,147,117,147
5,111,77,63,302,261,345,261,105,261
6,111,77,63,284,145,332,145,104,145
7,111,77,63,287,260,335,260,88,260
8,111,77,63,296,260,340,260,94,260
9,111,77,63,286,260,331,260,97,260
