ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,111,77,63,324,234,137,234,165,234
1,111,77,63,303,231,140,231,148,231
2,111,77,63,295,233,136,233,155,233
3,111,77,63,296,233,141,233,160,233
4,111,77,63,307,146,148,146,147,146
5,111,77,63,324,234,143,234,134,234
6,111,77,63,318,231,134,231,152,231
7,111,77,63,309,147,151,147,158,147
8,111,77,63,311,231,153,231,173,231
9,111,77,63,305,165,136,165,172,165
