ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,108,78,63,264,141,292,141,141,141
1,108,78,63,269,262,296,262,131,262
2,108,78,63,273,262,302,262,138,262
3,108,78,63,262,262,294,262,114,262
4,108,78,63,257,261,298,261,130,261
5,108,78,63,245,262,295,262,126,262
6,108,78,63,244,261,312,261,126,261
7,108,78,63,250,261,297,261,116,261
8,108,78,63,256,262,301,262,124,262
9,108,78,63,255,263,317,263,121,263
