ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,107,76,65,285,232,136,232,111,232
1,107,76,65,292,232,139,232,121,232
2,107,76,65,294,235,131,235,127,235
3,107,76,65,276,151,137,151,119,151
4,107,76,65,278,151,128,151,120,151
5,107,76,65,290,150,123,150,113,150
6,107,76,65,298,233,113,233,130,233
7,107,76,65,287,233,137,233,115,233
8,107,76,65,287,151,137,151,113,151
9,107,76,65,300,151,152,151,133,151
