ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,119,73,61,257,148,328,148,131,148
1,119,73,61,241,148,329,148,117,148
2,119,73,61,246,228,338,228,124,228
3,119,73,61,261,195,338,195,151,195
4,119,73,61,256,229,327,229,111,229
5,119,73,61,252,233,317,233,121,233
6,119,73,61,241,148,339,148,137,148
7,119,73,61,257,231,326,231,118,231
8,119,73,61,263,149,315,149,117,149
9,119,73,61,261,228,314,228,133,228
