ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,108,79,64,260,188,324,188,80,188
1,108,79,64,252,142,322,142,86,142
2,108,79,64,257,149,321,149,119,149
3,108,79,64,253,260,324,260,90,260
4,108,79,64,250,259,325,259,106,259
5,108,79,64,257,260,329,260,111,260
6,108,79,64,241,259,329,259,93,259
7,108,79,64,242,148,327,148,110,148
8,108,79,64,237,260,334,260,87,260
9,108,79,64,243,148,330,148,79,148
