ID,Red,Green,Blue,Weight1,Pot1,Weight2,Pot2,Weight3,Pot3,Fruit
0,108,78,64,326,232,137,232,117,232
1,108,78,64,324,230,138,230,90,230
2,108,78,64,321,221,139,221,82,221
3,108,78,64,308,234,140,234,108,234
4,108,78,64,317,232,139,232,88,232
5,108,78,64,315,147,143,147,80,147
6,108,78,64,320,146,143,146,74,146
7,108,78,64,312,148,146,148,94,148
8,108,78,64,306,140,138,140,81,140
9,108,78,64,325,217,125,217,75,217
